0.262369 -0.750434
-0.413435 -0.592113
-0.494271 0.420822
0.128076 0.800918
0.560745 0.055196
0.201158 -0.780277
-0.455027 -0.516298
-0.460284 0.505149
0.197093 0.780965
0.560933 -0.051072
0.132351 -0.800653
-0.492531 -0.424530
-0.416087 0.589145
0.258581 0.751658
0.554079 -0.147677
0.066413 -0.809943
-0.520062 -0.335065
-0.368664 0.655637
0.316339 0.709719
0.540386 -0.243116
-0.005327 -0.812726
-0.542037 -0.232820
-0.311318 0.715152
0.373248 0.648808
0.517698 -0.345015
-0.072165 -0.809103
-0.555064 -0.137195
-0.253255 0.755735
0.420187 0.581201
0.489539 -0.433994
-0.138025 -0.798881
-0.561250 -0.040504
-0.191551 0.783765
0.463783 0.496251
0.451388 -0.525012
-0.206673 -0.777292
-0.560328 0.065756
-0.122386 0.802535
0.497170 0.411273
0.409257 -0.599902
-0.267655 -0.746151
-0.552441 0.162243
-0.056246 0.810743
0.523639 0.321139
0.360922 -0.664724
-0.324750 -0.702228
-0.536125 0.266418
0.015554 0.812549
0.544464 0.218432
0.302742 -0.722136
-0.380789 -0.639264
-0.513862 0.358792
0.082302 0.808028
0.556442 0.122584
0.244054 -0.760745
-0.426791 -0.570070
-0.484648 0.447036
0.147931 0.796647
0.561598 0.025807
0.177153 -0.789269
-0.469306 -0.483776
-0.445392 0.536920
0.216185 0.773360
0.559566 -0.080430
0.112380 -0.804234
-0.501647 -0.397898
-0.402281 0.610425
0.276638 0.740347
0.550645 -0.176780
0.046060 -0.811404
-0.527054 -0.307134
-0.353049 0.673532
0.337196 0.689173
0.533188 -0.280623
-0.025777 -0.812245
-0.546731 -0.203999
-0.294061 0.728817
0.388193 0.629458
0.509864 -0.372476
-0.092412 -0.806799
-0.557663 -0.107952
-0.234772 0.765468
0.433244 0.558728
0.479597 -0.459943
-0.162547 -0.792246
-0.561830 -0.001799
-0.167407 0.792118
0.474672 0.471145
0.439243 -0.548640
-0.225626 -0.769160
-0.558648 0.095090
-0.102338 0.805756
0.505963 0.384410
0.395161 -0.620709
-0.285527 -0.734243
-0.548689 0.191284
-0.035858 0.811930
0.532038 0.284129
0.340941 -0.687486
-0.345324 -0.680913
-0.530091 0.294764
0.035991 0.811813
0.548837 0.189526
0.285277 -0.735193
-0.395457 -0.619398
-0.505705 0.386059
0.102492 0.805409
0.558726 0.093303
0.225411 -0.769910
-0.439546 -0.547183
-0.471527 0.480732
0.172337 0.789438
0.561780 -0.012904
0.157606 -0.794741
-0.479879 -0.458365
-0.432942 0.560165
0.234992 0.764686
0.557574 -0.109736
0.092263 -0.807110
-0.510117 -0.370816
-0.387900 0.630745
0.294316 0.727836
0.546574 -0.205751
0.020770 -0.812574
-0.535043 -0.269939
-0.332769 0.695545
0.353328 0.672363
0.526831 -0.308836
-0.046195 -0.811251
-0.550783 -0.175017
-0.276395 0.741268
0.402579 0.609090
0.501384 -0.399535
-0.112539 -0.803852
-0.559632 -0.078639
-0.215976 0.774078
0.448885 0.527879
0.466083 -0.493253
-0.182072 -0.786402
-0.561575 0.027604
-0.147755 0.797148
0.484927 0.445444
0.426489 -0.571485
-0.244280 -0.759931
-0.556343 0.124364
-0.082156 0.808304
0.514109 0.357123
0.380500 -0.640525
-0.303003 -0.721127
-0.542950 0.229266
-0.010548 0.812732
0.537886 0.255688
0.324479 -0.703308
-0.361204 -0.663528
-0.523410 0.322833
0.056383 0.810554
0.552569 0.160475
0.267417 -0.747042
-0.409557 -0.598542
-0.496902 0.412898
0.122549 0.802119
0.560738 0.054670
0.201794 -0.780650
-0.454809 -0.515841
-0.460483 0.505612
0.191747 0.783127
0.561215 -0.042300
0.137855 -0.799348
-0.489815 -0.432388
-0.419886 0.582594
0.253486 0.754890
0.554954 -0.138970
0.072023 -0.809344
-0.517939 -0.343335
-0.369044 0.656071
0.315854 0.709305
0.540427 -0.243615
0.000320 -0.812764
-0.540567 -0.241381
-0.316073 0.710771
0.368951 0.654414
0.519826 -0.336749
-0.066553 -0.809718
-0.554197 -0.145904
-0.258348 0.752517
0.416390 0.587763
0.492260 -0.426143
-0.137317 -0.798608
-0.561244 -0.039977
-0.192199 0.784128
0.460576 0.503629
0.454727 -0.517803
-0.201360 -0.779606
-0.560699 0.056989
-0.127910 0.801349
0.494543 0.419203
0.413136 -0.593483
-0.262607 -0.749557
-0.553407 0.153553
-0.061866 0.810236
0.523558 0.320653
0.361317 -0.665155
-0.324280 -0.701811
-0.537744 0.257913
0.009907 0.812670
0.543087 0.227022
0.307555 -0.717932
-0.376564 -0.645028
-0.516081 0.350580
0.076702 0.808739
0.555665 0.131307
0.249192 -0.757699
-0.423074 -0.576760
-0.484797 0.447510
0.147231 0.796357
0.561595 0.025279
0.182541 -0.787357
-0.466187 -0.491249
-0.448816 0.529819
0.210907 0.775830
0.560027 -0.071670
0.117924 -0.803162
-0.499110 -0.405897
-0.406238 0.604145
0.271638 0.743929
0.551702 -0.168108
0.046822 -0.811521
-0.526980 -0.306645
-0.353460 0.673961
0.332591 0.694018
0.534899 -0.272155
-0.020133 -0.812451
-0.545445 -0.212616
-0.298929 0.724791
0.384042 0.635375
0.512174 -0.364320
-0.086825 -0.807609
-0.556976 -0.116688
-0.235366 0.765869
0.432981 0.558282
0.479757 -0.460415
-0.157099 -0.793899
-0.561790 -0.010578
-0.172823 0.790346
0.471640 0.478709
0.442751 -0.541651
-0.220385 -0.771790
-0.559199 0.086339
-0.107900 0.804793
0.503516 0.392474
0.399196 -0.614571
-0.284992 -0.733837
-0.548714 0.191792
-0.036624 0.812022
0.530240 0.292563
0.345477 -0.682481
-0.340783 -0.685929
-0.531892 0.286334
0.030351 0.812104
0.547643 0.198167
0.290198 -0.731346
-0.391381 -0.625464
-0.508105 0.377963
0.096921 0.806323
0.558714 0.092781
0.226018 -0.770303
-0.439297 -0.546733
-0.474559 0.473176
0.166916 0.791227
0.561829 -0.004125
0.163050 -0.793106
-0.476935 -0.466017
-0.436532 0.553291
0.229790 0.767480
0.558215 -0.100995
0.097840 -0.806253
-0.507760 -0.378943
-0.388243 0.631183
0.293796 0.727427
0.546603 -0.206256
0.026414 -0.812392
-0.533337 -0.278412
-0.337369 0.690712
0.348853 0.677548
0.528724 -0.300448
-0.040561 -0.811628
-0.549680 -0.183679
-0.281367 0.737598
0.398580 0.615300
0.503875 -0.391503
-0.111810 -0.803622
-0.559623 -0.078116
-0.216595 0.774462
0.445460 0.534990
0.469202 -0.485788
-0.176678 -0.788331
-0.561714 0.018827
-0.153223 0.795644
0.482071 0.453178
0.430162 -0.564733
-0.239119 -0.762893
-0.557075 0.115634
-0.082900 0.808498
0.514009 0.356640
0.380858 -0.640960
-0.302497 -0.720714
-0.544333 0.220680
-0.016194 0.812634
0.536272 0.264197
0.329141 -0.698649
-0.356798 -0.668879
-0.525394 0.314490
0.050757 0.811020
0.551558 0.169157
0.272439 -0.743548
-0.409246 -0.598107
-0.497028 0.413377
0.121829 0.801869
0.560375 0.063438
0.207101 -0.778352
-0.451468 -0.523059
-0.463688 0.498243
0.186384 0.785202
0.561443 -0.033526
0.143347 -0.797969
-0.487048 -0.440201
-0.423641 0.575968
0.248368 0.758022
0.554967 -0.139487
0.072773 -0.809516
-0.517848 -0.342851
-0.373336 0.650475
0.311093 0.713698
0.541901 -0.235059
0.005968 -0.812750
-0.539045 -0.249923
-0.320796 0.706288
0.364614 0.659929
0.521902 -0.328454
-0.060936 -0.810276
-0.553276 -0.154603
-0.258910 0.752929
0.416093 0.587324
0.492396 -0.426620
-0.131808 -0.799933
-0.560971 -0.048750
-0.197539 0.781982
0.457322 0.510949
0.458018 -0.510535
-0.196029 -0.781830
-0.561017 0.048219
-0.133424 0.800092
0.491865 0.427091
0.416970 -0.586987
-0.262040 -0.749159
-0.553424 0.154067
-0.062622 0.810385
0.521524 0.328973
0.365680 -0.659721
-0.319578 -0.706380
-0.539309 0.249388
0.004260 0.812739
0.541656 0.235595
0.312336 -0.713626
-0.372299 -0.650701
-0.518248 0.342337
0.071096 0.809390
0.555648 0.130791
0.249767 -0.758105
-0.422792 -0.576318
-0.487603 0.439737
0.141745 0.797804
0.561412 0.034056
0.187913 -0.785359
-0.463019 -0.498667
-0.452192 0.522655
0.205610 0.778208
0.560435 -0.062906
0.123459 -0.802021
-0.498979 -0.405421
-0.406545 0.604588
0.271085 0.743526
0.551722 -0.168620
0.052450 -0.811112
-0.525038 -0.315012
-0.357892 0.668690
0.327951 0.698762
0.536556 -0.263664
-0.014487 -0.812604
-0.544106 -0.221217
-0.303767 0.720662
0.379850 0.641204
0.512269 -0.364805
-0.086079 -0.807428
-0.556962 -0.116170
-0.240540 0.762991
0.429342 0.565096
0.482652 -0.452722
-0.151637 -0.795475
-0.561697 -0.019357
-0.178225 0.788492
0.468559 0.486221
0.446211 -0.534595
-0.215124 -0.774327
-0.559698 0.077583
-0.108626 0.805037
0.503395 0.391996
0.399518 -0.615010
-0.280037 -0.737594
-0.549862 0.183142
-0.042259 0.811701
0.528389 0.300974
0.349976 -0.677379
-0.336206 -0.690846
-0.533642 0.277881
0.024709 0.812342
0.546396 0.206793
0.295091 -0.727395
-0.391033 -0.625035
-0.508209 0.378446
0.096181 0.806119
0.558118 0.101529
0.231233 -0.767592
-0.435741 -0.553666
-0.477541 0.465568
0.161479 0.792936
0.561826 0.004655
0.168479 -0.791390
-0.473941 -0.473618
-0.440076 0.546350
0.224567 0.770179
0.558223 -0.101517
0.098574 -0.806476
-0.507649 -0.378463
-0.392348 0.625190
0.288893 0.731362
0.547842 -0.197629
0.032055 -0.812158
-0.531578 -0.286863
-0.341934 0.685780
0.344342 0.682636
0.530565 -0.292035
-0.034923 -0.811952
-0.548524 -0.192329
-0.281896 0.738017
0.398248 0.614868
0.503988 -0.391984
-0.106252 -0.804648
-0.559117 -0.086873
-0.221848 0.771914
0.441987 0.542036
0.472272 -0.478269
-0.171270 -0.790177
-0.561800 0.010048
-0.158679 0.794062
0.479166 0.460865
0.430419 -0.565185
-0.238521 -0.762507
-0.557085 0.116154
-0.088490 0.807749
0.511741 0.364825
0.385037 -0.635118
-0.297649 -0.724827
-0.545663 0.212078
-0.021839 0.812484
0.534605 0.272686
0.333769 -0.693889
-0.352354 -0.674135
-0.527327 0.306120
0.049993 0.810917
0.551532 0.168647
0.272982 -0.743963
-0.405319 -0.604457
-0.499605 0.405412
0.116289 0.803006
0.559960 0.072202
0.212390 -0.775963
-0.448080 -0.530215
-0.466845 0.490818
0.181005 0.787190
0.561619 -0.024749
0.148827 -0.796517
-0.486894 -0.439730
-0.423912 0.576416
0.247783 0.757629
0.555789 -0.130772
0.078376 -0.808865
-0.515671 -0.351091
-0.377589 0.644788
0.306300 0.717988
0.543323 -0.226485
0.011616 -0.812683
-0.537470 -0.258447
-0.325486 0.701702
0.360239 0.665349
0.521979 -0.328943
-0.060177 -0.810148
-0.553255 -0.154091
-0.263974 0.749609
0.412246 0.593810
0.495062 -0.418726
-0.126289 -0.801186
-0.560646 -0.057521
-0.202863 0.779748
0.454019 0.518210
0.461261 -0.503207
-0.190681 -0.783966
-0.561283 0.039446
-0.134130 0.800380
0.491721 0.426618
0.417257 -0.587433
-0.256962 -0.752463
-0.554337 0.145367
-0.068236 0.809829
0.519438 0.337264
0.370004 -0.654192
-0.314844 -0.710848
-0.540823 0.240844
-0.001388 0.812757
0.540173 0.244150
0.312816 -0.714052
-0.371914 -0.650277
-0.518332 0.342823
0.070342 0.809239
0.554818 0.139507
0.254876 -0.754959
-0.419025 -0.582934
-0.490359 0.431918
0.136247 0.799178
0.561176 0.042831
0.193268 -0.783276
-0.459802 -0.506029
-0.455521 0.515429
0.204970 0.777848
0.560439 -0.063432
0.124173 -0.802290
-0.496388 -0.413380
-0.410453 0.598226
0.266053 0.747004
0.552726 -0.159937
0.058073 -0.810647
-0.523044 -0.323352
-0.362287 0.663325
0.323277 0.703405
0.538161 -0.255153
-0.008840 -0.812704
-0.544066 -0.220716
-0.304262 0.721085
0.379481 0.640777
0.514524 -0.356616
-0.080484 -0.808183
-0.556223 -0.124900
-0.245693 0.760015
0.425656 0.571838
0.485496 -0.444982
-0.146162 -0.796974
-0.561551 -0.028134
-0.183611 0.786555
0.465429 0.493679
0.446437 -0.535054
-0.214496 -0.773957
-0.559703 0.078107
-0.114176 0.804015
0.500894 0.400023
0.403504 -0.608788
-0.275055 -0.741249
-0.550957 0.174479
-0.047891 0.811326
0.526486 0.309359
0.354439 -0.672178
-0.331595 -0.695663
-0.535338 0.269406
0.023939 0.812297
0.546361 0.206290
0.295601 -0.727816
-0.386910 -0.631014
-0.510555 0.370315
0.090600 0.806976
0.557469 0.110271
0.236426 -0.764784
-0.432138 -0.560530
-0.480474 0.457911
0.156030 0.794565
0.561770 0.013434
0.173894 -0.789594
0.603013 0.000000
0.123443 -0.863371
-0.558616 -0.354007
-0.356998 0.745916
0.422241 0.665446
0.522379 -0.470886
-0.207098 -0.840866
-0.598346 0.117618
-0.047804 0.871093
0.581293 0.250595
0.293589 -0.797692
-0.471484 -0.584627
-0.482643 0.562924
0.281662 0.804073
0.584335 -0.233859
-0.033872 -0.871538
-0.596774 -0.134740
-0.219966 0.837080
0.516104 0.485824
0.431366 -0.653613
-0.346199 -0.754796
-0.563045 0.337875
0.109800 0.864817
0.602764 0.026981
0.147300 -0.858387
-0.549382 -0.388383
-0.371945 0.730661
0.408765 0.683829
0.531100 -0.446860
-0.188987 -0.846822
-0.600255 0.090758
-0.066915 0.869900
0.576373 0.276710
0.310021 -0.786247
-0.459847 -0.605752
-0.493320 0.540683
0.259748 0.817680
0.589623 -0.197861
-0.009448 -0.872264
-0.594024 -0.161455
-0.237642 0.829751
0.506535 0.509172
0.444051 -0.634014
-0.330554 -0.768515
-0.569124 0.312236
0.090863 0.867191
0.602015 0.053944
0.165821 -0.854223
-0.541798 -0.413203
-0.390750 0.708113
0.390618 0.707903
0.541834 -0.413420
-0.170669 -0.852000
-0.601663 0.063841
-0.085954 0.868263
0.570949 0.302630
0.326103 -0.773830
-0.447738 -0.626257
-0.503511 0.517942
0.242378 0.826254
0.593033 -0.171283
0.009756 -0.872274
-0.589613 -0.197666
-0.259969 0.817860
0.493256 0.540460
0.456273 -0.613735
-0.314536 -0.781276
-0.574700 0.286372
0.071831 0.869072
0.600766 0.080872
0.184160 -0.849348
-0.533714 -0.437699
-0.404763 0.690813
0.376168 0.724360
0.549413 -0.388598
-0.147022 -0.858260
-0.602765 0.027167
-0.104898 0.866142
0.565021 0.328332
0.341817 -0.760450
-0.435162 -0.646098
-0.513213 0.494739
0.224737 0.833919
0.595942 -0.144592
0.028948 -0.871904
-0.585698 -0.224107
-0.277034 0.808351
0.482572 0.562702
0.471561 -0.584849
-0.293390 -0.797502
-0.579774 0.260305
0.052724 0.870502
0.599017 0.107747
0.202295 -0.843709
-0.525132 -0.461842
-0.418338 0.672705
0.361302 0.739936
0.556491 -0.363477
-0.128333 -0.861787
-0.603013 0.000186
-0.128904 0.862015
0.556438 0.363053
0.361609 -0.740342
-0.422128 -0.665233
-0.522423 0.471107
0.206845 0.840711
0.598350 -0.117807
0.048109 -0.871144
-0.581278 -0.250394
-0.293786 0.797883
0.471405 0.584406
0.482712 -0.563147
-0.276614 -0.807982
-0.585721 0.224502
0.028335 0.871846
0.595931 0.144211
0.220206 -0.837252
-0.516052 -0.485603
-0.431468 0.653832
0.346034 0.754597
0.563068 -0.338084
-0.109508 -0.864720
-0.602762 -0.026795
-0.147577 0.858517
0.549351 0.388168
0.376453 -0.724774
-0.404519 -0.690387
-0.533795 0.438137
0.183637 0.849046
0.600257 -0.090945
0.067216 -0.869970
-0.576355 -0.276507
-0.310206 0.786443
0.459760 0.605532
0.493382 -0.540906
-0.259526 -0.817502
-0.589632 0.198056
0.009140 0.872256
0.593018 0.170898
0.242841 -0.826602
-0.503397 -0.517497
-0.447926 0.626694
0.330377 0.768321
0.569143 -0.312442
-0.090566 -0.867111
-0.602012 -0.053758
-0.166089 0.854365
0.541762 0.412986
0.390881 -0.708324
-0.390485 -0.707694
-0.541868 0.413637
0.165280 0.853944
0.602019 -0.054317
0.091457 -0.867358
-0.570928 -0.302424
-0.326276 0.774031
0.447642 0.626039
0.503566 -0.518165
-0.242145 -0.826083
-0.593040 0.171476
-0.010064 0.872287
0.589603 0.197471
0.260188 -0.818041
-0.493192 -0.540238
-0.460017 0.606193
0.309646 0.785859
0.576407 -0.277117
-0.071529 -0.869011
-0.600762 -0.080684
-0.184419 0.849502
0.533673 0.437480
0.404883 -0.691027
-0.376024 -0.724155
-0.549442 0.388812
0.146743 0.858135
0.602765 -0.027353
0.110382 -0.865018
-0.562999 -0.337456
-0.346527 0.755196
0.431160 0.653178
0.513262 -0.494961
-0.224493 -0.833756
-0.595947 0.144783
-0.029255 0.871938
0.585685 0.223909
0.277242 -0.808539
-0.482500 -0.562480
-0.471637 0.585071
0.293190 0.797314
0.581321 -0.250995
-0.047195 -0.870999
-0.598337 -0.117240
-0.207600 0.841184
0.525085 0.461622
0.418448 -0.672922
-0.361147 -0.739734
-0.556516 0.363689
0.128047 0.861676
0.603013 -0.000371
0.129188 -0.862133
-0.556410 -0.362840
-0.361761 0.740547
0.418001 0.672059
0.525267 -0.462503
-0.201540 -0.843228
-0.599032 0.108313
-0.048413 0.871197
0.581263 0.250194
0.293982 -0.798075
-0.471325 -0.584185
-0.482781 0.563370
0.276403 0.807799
0.585732 -0.224700
-0.028027 -0.871820
-0.595924 -0.144020
-0.225461 0.834419
0.513060 0.494072
0.435471 -0.646748
-0.345867 -0.754400
-0.563089 0.338293
0.109215 0.864625
0.602760 0.026609
0.147853 -0.858649
-0.549319 -0.387953
-0.376593 0.724983
0.404395 0.690176
0.533833 -0.438355
-0.183375 -0.848899
-0.600776 0.081434
-0.072734 0.869272
0.574651 0.285761
0.310390 -0.786640
-0.459672 -0.605313
-0.493443 0.541129
0.259303 0.817326
0.589640 -0.198250
-0.008831 -0.872251
-0.593010 -0.170705
-0.243070 0.826778
0.503339 0.517274
0.448018 -0.626914
-0.325574 -0.773238
-0.571008 0.303249
0.085062 0.868013
0.602009 0.053571
0.166357 -0.854510
-0.541725 -0.412769
-0.391010 0.708536
0.390351 0.707486
0.541902 -0.413854
-0.165008 -0.853808
-0.602021 0.054503
-0.091753 0.867446
0.569064 0.311616
0.331079 -0.769105
-0.443768 -0.633355
-0.506705 0.509838
0.241911 0.825914
0.593047 -0.171668
0.010372 -0.872303
-0.589593 -0.197275
-0.260406 0.818224
0.493127 0.540015
0.460101 -0.606415
-0.309456 -0.785668
-0.576423 0.277320
0.066010 0.869705
0.600245 0.090195
0.189769 -0.847271
-0.530980 -0.446201
-0.405002 0.691242
0.375878 0.723951
0.549471 -0.389027
-0.146463 -0.858012
-0.602766 0.027538
-0.110672 0.865122
0.562975 0.337246
0.346689 -0.755399
-0.431055 -0.652961
-0.516255 0.486489
0.219237 0.836578
0.596792 -0.135311
0.034792 -0.871628
-0.585672 -0.223711
-0.277448 0.808728
0.482428 0.562258
0.471713 -0.585294
-0.292989 -0.797127
-0.581334 0.251195
0.046889 0.870956
0.598332 0.117051
0.207850 -0.841346
-0.522242 -0.470223
-0.422575 0.666091
0.356535 0.745302
0.556541 -0.363901
-0.127760 -0.861568
-0.603012 0.000557
-0.129471 0.862252
0.556382 0.362628
0.361911 -0.740753
-0.417887 -0.671846
-0.525311 0.462724
0.201285 0.843072
0.599036 -0.108501
0.053942 -0.870697
-0.579719 -0.259502
-0.298953 0.793820
0.471245 0.583965
0.482849 -0.563593
-0.276190 -0.807618
-0.585742 0.224897
0.027720 0.871797
0.595917 0.143829
0.225700 -0.834589
-0.513008 -0.493851
-0.435571 0.646966
0.341157 0.759645
0.565113 -0.329168
-0.103730 -0.865744
-0.602570 -0.036140
-0.148129 0.858783
0.549286 0.387738
0.376732 -0.725192
-0.404270 -0.689965
-0.533872 0.438574
0.183111 0.848753
0.600779 -0.081621
0.073035 -0.869344
-0.574633 -0.285557
-0.315280 0.782047
0.455929 0.612851
0.496727 -0.532960
-0.254165 -0.820792
-0.589648 0.198445
0.008523 0.872249
0.593001 0.170512
0.243298 -0.826956
-0.503280 -0.517052
-0.448109 0.627134
0.325395 0.773043
0.571027 -0.303454
-0.084764 -0.867935
-0.601656 -0.063094
-0.171746 0.852558
0.539185 0.421599
0.395372 -0.702254
-0.390215 -0.707279
-0.541935 0.414071
0.164736 0.853674
0.602022 -0.054689
0.092048 -0.867535
-0.569043 -0.311409
-0.331251 0.769304
0.443671 0.633137
0.506760 -0.510060
-0.236711 -0.829053
-0.594055 0.162225
-0.015913 0.872179
0.588370 0.206672
0.260623 -0.818409
-0.493061 -0.539793
-0.460184 0.606637
0.309265 0.785477
0.576438 -0.277522
-0.065708 -0.869645
-0.600241 -0.090007
-0.190027 0.847425
0.530939 0.445982
0.409248 -0.684678
-0.371371 -0.729830
-0.551808 0.380065
0.146182 0.857892
0.602766 -0.027724
0.110961 -0.865229
-0.562950 -0.337036
-0.346849 0.755602
0.430949 0.652746
0.516303 -0.486711
-0.218992 -0.836415
-0.596798 0.135501
-0.035099 0.871664
0.584289 0.233067
0.282494 -0.804809
-0.478957 -0.570194
-0.471787 0.585517
0.292786 0.796943
0.581346 -0.251395
-0.046584 -0.870916
-0.598326 -0.116861
-0.208098 0.841510
0.522195 0.470002
0.422684 -0.666307
-0.356378 -0.745100
-0.558722 0.354853
0.122299 0.862918
0.602985 0.008977
0.134923 -0.860817
-0.556353 -0.362415
-0.362060 0.740960
0.417771 0.671633
0.525354 -0.462944
-0.201030 -0.842918
-0.599039 0.108690
-0.054246 0.870752
0.579704 0.259300
0.299148 -0.794012
-0.467637 -0.591709
-0.486273 0.555595
0.271119 0.811416
0.587074 -0.215526
-0.027412 -0.871777
-0.595910 -0.143638
-0.225938 0.834762
0.512954 0.493629
0.435670 -0.647185
-0.340988 -0.759448
-0.565135 0.329377
0.103437 0.865651
0.602569 0.035954
0.153551 -0.857095
-0.546900 -0.396667
-0.381204 0.719206
0.399985 0.696432
0.533909 -0.438793
-0.182846 -0.848609
-0.600781 0.081808
-0.073334 0.869418
0.574615 0.285352
0.315462 -0.782243
-0.455840 -0.612631
-0.496787 0.533182
0.253940 0.820615
0.590819 -0.189034
-0.002981 -0.872309
-0.591941 -0.179944
-0.243525 0.827136
0.503219 0.516830
0.448200 -0.627355
-0.325214 -0.772849
-0.571045 0.303660
0.084465 0.867859
0.601653 0.062908
0.172012 -0.852702
-0.539148 -0.421382
-0.395500 0.702466
0.385816 0.713458
0.544426 -0.405204
-0.159335 -0.855529
-0.602023 0.054876
-0.092343 0.867627
0.569022 0.311201
0.331421 -0.769505
-0.443573 -0.632920
-0.506814 0.510283
0.236475 0.828883
0.594062 -0.162416
0.016221 -0.872196
-0.588360 -0.206476
-0.265738 0.814823
0.489731 0.547905
0.463883 -0.599025
-0.309073 -0.785289
-0.576453 0.277725
0.065405 0.869588
0.600237 0.089820
0.190284 -0.847581
-0.530896 -0.445762
-0.409366 0.684892
0.371224 0.729625
0.551837 -0.380279
-0.140749 -0.859486
-0.602903 0.018191
-0.116438 0.864029
0.560875 0.346134
0.347008 -0.755807
-0.430842 -0.652531
-0.516351 0.486933
0.218746 0.836253
0.596802 -0.135691
0.035405 -0.871702
-0.584276 -0.232868
-0.282699 0.804997
0.478884 0.569972
0.475351 -0.577704
-0.287789 -0.801076
-0.582839 0.242069
0.041051 0.871350
0.598321 0.116672
0.208346 -0.841675
-0.522146 -0.469781
-0.422791 0.666524
0.356220 0.744899
0.558747 -0.355064
-0.122011 -0.862811
-0.602985 -0.008792
-0.135205 0.860938
0.554122 0.371433
0.366637 -0.735280
-0.413604 -0.678372
-0.528148 0.454300
0.200774 0.842765
0.599043 -0.108878
0.054549 -0.870810
-0.579688 -0.259099
-0.299341 0.794205
0.467555 0.591488
0.486340 -0.555818
-0.270904 -0.811235
-0.587085 0.215722
0.021873 0.872022
